Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2022-05-02 00:00:00+05:30,2280.0,2295.0,2250.0,2289.39990234375,31684,0.0,0.0,AAVAS.NS
2022-05-04 00:00:00+05:30,2286.0,2300.0,2238.050048828125,2287.800048828125,56225,0.0,0.0,AAVAS.NS
2022-05-05 00:00:00+05:30,2299.75,2319.949951171875,2151.60009765625,2201.89990234375,172250,0.0,0.0,AAVAS.NS
2022-05-06 00:00:00+05:30,2181.89990234375,2216.35009765625,2110.10009765625,2172.10009765625,111604,0.0,0.0,AAVAS.NS
2022-05-09 00:00:00+05:30,2169.949951171875,2215.949951171875,2147.35009765625,2200.35009765625,87961,0.0,0.0,AAVAS.NS
2022-05-10 00:00:00+05:30,2200.300048828125,2380.0,2154.5,2306.89990234375,142330,0.0,0.0,AAVAS.NS
2022-05-11 00:00:00+05:30,2300.0,2303.39990234375,2156.449951171875,2218.5,136453,0.0,0.0,AAVAS.NS
2022-05-12 00:00:00+05:30,2205.050048828125,2218.5,2128.0,2148.550048828125,66756,0.0,0.0,AAVAS.NS
2022-05-13 00:00:00+05:30,2159.85009765625,2200.0,2026.5999755859375,2075.85009765625,113516,0.0,0.0,AAVAS.NS
2022-05-16 00:00:00+05:30,2080.0,2216.35009765625,2045.050048828125,2193.0,60967,0.0,0.0,AAVAS.NS
2022-05-17 00:00:00+05:30,2191.0,2208.10009765625,2165.0,2187.35009765625,41296,0.0,0.0,AAVAS.NS
2022-05-18 00:00:00+05:30,2198.89990234375,2309.800048828125,2196.89990234375,2232.699951171875,83876,0.0,0.0,AAVAS.NS
2022-05-19 00:00:00+05:30,2150.050048828125,2237.85009765625,2150.050048828125,2219.35009765625,63919,0.0,0.0,AAVAS.NS
2022-05-20 00:00:00+05:30,2230.949951171875,2230.949951171875,2159.64990234375,2196.050048828125,59344,0.0,0.0,AAVAS.NS
2022-05-23 00:00:00+05:30,2207.550048828125,2212.60009765625,2160.0,2171.89990234375,43040,0.0,0.0,AAVAS.NS
2022-05-24 00:00:00+05:30,2171.89990234375,2234.89990234375,2127.39990234375,2171.550048828125,35302,0.0,0.0,AAVAS.NS
2022-05-25 00:00:00+05:30,2171.5,2175.0,2125.449951171875,2160.75,41179,0.0,0.0,AAVAS.NS
2022-05-26 00:00:00+05:30,2172.10009765625,2232.949951171875,2112.5,2191.5,54905,0.0,0.0,AAVAS.NS
2022-05-27 00:00:00+05:30,2203.0,2225.050048828125,2164.050048828125,2186.050048828125,21962,0.0,0.0,AAVAS.NS
2022-05-30 00:00:00+05:30,2195.0,2254.89990234375,2188.0,2201.39990234375,150279,0.0,0.0,AAVAS.NS
2022-05-31 00:00:00+05:30,2201.39990234375,2252.800048828125,2192.449951171875,2224.199951171875,90624,0.0,0.0,AAVAS.NS
2022-06-01 00:00:00+05:30,2224.0,2273.550048828125,2168.0,2186.550048828125,44848,0.0,0.0,AAVAS.NS
2022-06-02 00:00:00+05:30,2166.699951171875,2188.699951171875,2121.199951171875,2140.39990234375,33216,0.0,0.0,AAVAS.NS
2022-06-03 00:00:00+05:30,2151.699951171875,2168.699951171875,2060.0,2071.199951171875,85700,0.0,0.0,AAVAS.NS
2022-06-06 00:00:00+05:30,2082.10009765625,2149.0,2050.0,2130.75,80456,0.0,0.0,AAVAS.NS
2022-06-07 00:00:00+05:30,2133.5,2133.5,2054.10009765625,2067.550048828125,29231,0.0,0.0,AAVAS.NS
2022-06-08 00:00:00+05:30,2067.39990234375,2115.0,2041.0,2045.300048828125,90636,0.0,0.0,AAVAS.NS
2022-06-09 00:00:00+05:30,2047.0,2075.0,2010.0,2052.75,73535,0.0,0.0,AAVAS.NS
2022-06-10 00:00:00+05:30,2047.0,2060.10009765625,2022.0,2039.699951171875,69323,0.0,0.0,AAVAS.NS
2022-06-13 00:00:00+05:30,2025.0,2077.5,1988.550048828125,2007.6500244140625,81620,0.0,0.0,AAVAS.NS
2022-06-14 00:00:00+05:30,2007.6500244140625,2044.8499755859375,1994.050048828125,1998.5,50964,0.0,0.0,AAVAS.NS
2022-06-15 00:00:00+05:30,2002.199951171875,2022.199951171875,1994.0,2004.699951171875,70205,0.0,0.0,AAVAS.NS
2022-06-16 00:00:00+05:30,2015.300048828125,2024.3499755859375,1945.0,1955.4000244140625,31026,0.0,0.0,AAVAS.NS
2022-06-17 00:00:00+05:30,1937.5999755859375,1960.449951171875,1815.0,1924.25,99123,0.0,0.0,AAVAS.NS
2022-06-20 00:00:00+05:30,1935.0,1964.6500244140625,1882.199951171875,1935.5,46204,0.0,0.0,AAVAS.NS
2022-06-21 00:00:00+05:30,1945.0,2008.949951171875,1920.050048828125,1988.1500244140625,42358,0.0,0.0,AAVAS.NS
2022-06-22 00:00:00+05:30,1978.0,2011.0,1881.0,1894.4000244140625,83219,0.0,0.0,AAVAS.NS
2022-06-23 00:00:00+05:30,1922.8499755859375,2000.0,1905.3499755859375,1986.300048828125,99627,0.0,0.0,AAVAS.NS
2022-06-24 00:00:00+05:30,1975.0,2018.75,1975.0,1998.0,43953,0.0,0.0,AAVAS.NS
2022-06-27 00:00:00+05:30,2008.5,2022.0,1950.0,1963.800048828125,78034,0.0,0.0,AAVAS.NS
2022-06-28 00:00:00+05:30,1964.0,1974.0,1909.0,1935.8499755859375,111212,0.0,0.0,AAVAS.NS
2022-06-29 00:00:00+05:30,1935.5,2130.0,1920.25,2077.89990234375,299949,0.0,0.0,AAVAS.NS
2022-06-30 00:00:00+05:30,2054.0,2059.949951171875,1980.0999755859375,2015.449951171875,103838,0.0,0.0,AAVAS.NS
2022-07-01 00:00:00+05:30,1997.0999755859375,2004.050048828125,1894.5,1940.699951171875,150704,0.0,0.0,AAVAS.NS
2022-07-04 00:00:00+05:30,1943.1500244140625,1972.949951171875,1912.0,1946.75,83688,0.0,0.0,AAVAS.NS
2022-07-05 00:00:00+05:30,1951.199951171875,1993.949951171875,1947.949951171875,1988.4000244140625,134679,0.0,0.0,AAVAS.NS
2022-07-06 00:00:00+05:30,1983.949951171875,2030.1500244140625,1970.5,1998.0999755859375,55952,0.0,0.0,AAVAS.NS
2022-07-07 00:00:00+05:30,2005.0,2051.300048828125,1988.550048828125,2005.75,61638,0.0,0.0,AAVAS.NS
2022-07-08 00:00:00+05:30,2016.300048828125,2029.8499755859375,1962.0999755859375,1979.0,61572,0.0,0.0,AAVAS.NS
2022-07-11 00:00:00+05:30,1975.0,2040.0,1965.050048828125,2021.5999755859375,31996,0.0,0.0,AAVAS.NS
2022-07-12 00:00:00+05:30,2016.0,2016.0,1981.0,1995.800048828125,45878,0.0,0.0,AAVAS.NS
2022-07-13 00:00:00+05:30,1995.800048828125,2050.0,1973.0,2020.5,90770,0.0,0.0,AAVAS.NS
2022-07-14 00:00:00+05:30,2020.9000244140625,2020.9000244140625,1941.0,1959.800048828125,79012,0.0,0.0,AAVAS.NS
2022-07-15 00:00:00+05:30,1955.0999755859375,1999.0,1955.0999755859375,1992.449951171875,44842,0.0,0.0,AAVAS.NS
2022-07-18 00:00:00+05:30,2016.0,2016.0,1957.0,1996.9000244140625,136383,0.0,0.0,AAVAS.NS
2022-07-19 00:00:00+05:30,1994.0,2116.0,1986.050048828125,2099.0,222656,0.0,0.0,AAVAS.NS
2022-07-20 00:00:00+05:30,2122.0,2309.699951171875,2122.0,2267.5,493794,0.0,0.0,AAVAS.NS
2022-07-21 00:00:00+05:30,2241.10009765625,2280.0,2201.0,2256.35009765625,102426,0.0,0.0,AAVAS.NS
2022-07-22 00:00:00+05:30,2275.0,2275.0,2205.0,2229.89990234375,38900,0.0,0.0,AAVAS.NS
2022-07-25 00:00:00+05:30,2252.0,2252.300048828125,2181.199951171875,2216.449951171875,68212,0.0,0.0,AAVAS.NS
2022-07-26 00:00:00+05:30,2185.199951171875,2305.800048828125,2176.199951171875,2283.35009765625,103616,0.0,0.0,AAVAS.NS
2022-07-27 00:00:00+05:30,2270.0,2332.75,2221.10009765625,2284.199951171875,69115,0.0,0.0,AAVAS.NS
2022-07-28 00:00:00+05:30,2314.800048828125,2390.0,2290.699951171875,2361.5,117767,0.0,0.0,AAVAS.NS
2022-07-29 00:00:00+05:30,2370.0,2404.0,2335.0,2385.5,144055,0.0,0.0,AAVAS.NS
2022-08-01 00:00:00+05:30,2405.0,2411.39990234375,2365.5,2395.699951171875,53015,0.0,0.0,AAVAS.NS
2022-08-02 00:00:00+05:30,2394.0,2394.0,2344.10009765625,2376.699951171875,47727,0.0,0.0,AAVAS.NS
2022-08-03 00:00:00+05:30,2370.0,2370.050048828125,2262.10009765625,2308.85009765625,87087,0.0,0.0,AAVAS.NS
2022-08-04 00:00:00+05:30,2300.0,2300.0,2237.449951171875,2259.64990234375,96709,0.0,0.0,AAVAS.NS
2022-08-05 00:00:00+05:30,2279.0,2279.0,2210.0,2222.75,44656,0.0,0.0,AAVAS.NS
2022-08-08 00:00:00+05:30,2233.85009765625,2234.39990234375,2147.449951171875,2165.5,66791,0.0,0.0,AAVAS.NS
2022-08-10 00:00:00+05:30,2169.89990234375,2232.199951171875,2102.0,2208.199951171875,111595,0.0,0.0,AAVAS.NS
2022-08-11 00:00:00+05:30,2265.0,2269.0,2175.0,2194.050048828125,77771,0.0,0.0,AAVAS.NS
2022-08-12 00:00:00+05:30,2200.0,2208.449951171875,2151.0,2180.199951171875,118578,0.0,0.0,AAVAS.NS
2022-08-16 00:00:00+05:30,2198.800048828125,2209.300048828125,2182.14990234375,2197.949951171875,65258,0.0,0.0,AAVAS.NS
2022-08-17 00:00:00+05:30,2209.5,2228.5,2190.5,2200.449951171875,111841,0.0,0.0,AAVAS.NS
2022-08-18 00:00:00+05:30,2215.0,2277.25,2181.550048828125,2260.449951171875,117279,0.0,0.0,AAVAS.NS
2022-08-19 00:00:00+05:30,2254.0,2272.300048828125,2210.64990234375,2255.699951171875,95897,0.0,0.0,AAVAS.NS
2022-08-22 00:00:00+05:30,2238.0,2274.85009765625,2211.0,2241.25,105622,0.0,0.0,AAVAS.NS
2022-08-23 00:00:00+05:30,2229.949951171875,2272.0,2162.64990234375,2237.35009765625,112960,0.0,0.0,AAVAS.NS
2022-08-24 00:00:00+05:30,2253.050048828125,2293.14990234375,2180.0,2210.199951171875,106855,0.0,0.0,AAVAS.NS
2022-08-25 00:00:00+05:30,2215.0,2255.0,2215.0,2239.60009765625,59803,0.0,0.0,AAVAS.NS
2022-08-26 00:00:00+05:30,2251.39990234375,2265.39990234375,2222.0,2230.75,19905,0.0,0.0,AAVAS.NS
2022-08-29 00:00:00+05:30,2196.14990234375,2249.949951171875,2160.0,2239.0,66118,0.0,0.0,AAVAS.NS
2022-08-30 00:00:00+05:30,2249.0,2285.0,2232.949951171875,2274.60009765625,51528,0.0,0.0,AAVAS.NS
2022-09-01 00:00:00+05:30,2253.89990234375,2334.550048828125,2253.89990234375,2307.10009765625,130254,0.0,0.0,AAVAS.NS
2022-09-02 00:00:00+05:30,2319.199951171875,2328.949951171875,2250.0,2276.89990234375,76799,0.0,0.0,AAVAS.NS
2022-09-05 00:00:00+05:30,2288.89990234375,2317.050048828125,2274.0,2287.949951171875,52696,0.0,0.0,AAVAS.NS
2022-09-06 00:00:00+05:30,2297.0,2306.0,2260.25,2283.35009765625,29757,0.0,0.0,AAVAS.NS
2022-09-07 00:00:00+05:30,2262.60009765625,2299.0,2242.14990234375,2286.300048828125,139295,0.0,0.0,AAVAS.NS
2022-09-08 00:00:00+05:30,2300.0,2318.0,2265.0,2290.699951171875,57072,0.0,0.0,AAVAS.NS
2022-09-09 00:00:00+05:30,2300.0,2325.85009765625,2282.0,2313.25,102379,0.0,0.0,AAVAS.NS
2022-09-12 00:00:00+05:30,2320.0,2339.35009765625,2292.199951171875,2308.14990234375,48600,0.0,0.0,AAVAS.NS
2022-09-13 00:00:00+05:30,2319.64990234375,2322.0,2270.0,2280.85009765625,42122,0.0,0.0,AAVAS.NS
2022-09-14 00:00:00+05:30,2270.0,2299.0,2258.0,2264.39990234375,64281,0.0,0.0,AAVAS.NS
2022-09-15 00:00:00+05:30,2264.39990234375,2279.89990234375,2201.5,2211.64990234375,142133,0.0,0.0,AAVAS.NS
2022-09-16 00:00:00+05:30,2214.0,2233.5,2140.0,2164.39990234375,86250,0.0,0.0,AAVAS.NS
2022-09-19 00:00:00+05:30,2164.39990234375,2255.449951171875,2127.699951171875,2235.10009765625,87936,0.0,0.0,AAVAS.NS
2022-09-20 00:00:00+05:30,2245.10009765625,2257.39990234375,2206.35009765625,2222.39990234375,55902,0.0,0.0,AAVAS.NS
2022-09-21 00:00:00+05:30,2222.39990234375,2230.0,2162.0,2170.75,34902,0.0,0.0,AAVAS.NS
2022-09-22 00:00:00+05:30,2170.0,2217.800048828125,2161.050048828125,2199.550048828125,20140,0.0,0.0,AAVAS.NS
2022-09-23 00:00:00+05:30,2190.0,2207.199951171875,2170.050048828125,2175.64990234375,26754,0.0,0.0,AAVAS.NS
2022-09-26 00:00:00+05:30,2174.0,2231.449951171875,2100.10009765625,2189.300048828125,45929,0.0,0.0,AAVAS.NS
2022-09-27 00:00:00+05:30,2190.39990234375,2210.0,2143.75,2183.10009765625,35368,0.0,0.0,AAVAS.NS
2022-09-28 00:00:00+05:30,2183.10009765625,2200.0,2151.699951171875,2193.0,19853,0.0,0.0,AAVAS.NS
2022-09-29 00:00:00+05:30,2204.5,2225.0,2130.050048828125,2161.5,85960,0.0,0.0,AAVAS.NS
2022-09-30 00:00:00+05:30,2157.39990234375,2270.0,2150.699951171875,2241.699951171875,60694,0.0,0.0,AAVAS.NS
2022-10-03 00:00:00+05:30,2242.800048828125,2262.949951171875,2196.85009765625,2230.39990234375,34357,0.0,0.0,AAVAS.NS
2022-10-04 00:00:00+05:30,2242.10009765625,2252.5,2180.0,2196.050048828125,69565,0.0,0.0,AAVAS.NS
2022-10-06 00:00:00+05:30,2207.60009765625,2221.75,2168.5,2179.75,49180,0.0,0.0,AAVAS.NS
2022-10-07 00:00:00+05:30,2180.800048828125,2190.60009765625,2080.10009765625,2092.699951171875,134471,0.0,0.0,AAVAS.NS
2022-10-10 00:00:00+05:30,2078.89990234375,2113.0,2032.699951171875,2091.550048828125,164179,0.0,0.0,AAVAS.NS
2022-10-11 00:00:00+05:30,2091.0,2093.35009765625,2016.75,2048.300048828125,75353,0.0,0.0,AAVAS.NS
2022-10-12 00:00:00+05:30,2045.0,2128.85009765625,2028.0,2111.75,64183,0.0,0.0,AAVAS.NS
2022-10-13 00:00:00+05:30,2100.0,2122.89990234375,2062.0,2072.300048828125,87586,0.0,0.0,AAVAS.NS
2022-10-14 00:00:00+05:30,2082.699951171875,2132.75,2062.35009765625,2076.5,142922,0.0,0.0,AAVAS.NS
2022-10-17 00:00:00+05:30,2076.5,2098.64990234375,2042.5,2052.89990234375,51479,0.0,0.0,AAVAS.NS
2022-10-18 00:00:00+05:30,2061.89990234375,2077.14990234375,2040.0,2046.0,40300,0.0,0.0,AAVAS.NS
2022-10-19 00:00:00+05:30,2046.0,2059.449951171875,2018.75,2033.699951171875,126991,0.0,0.0,AAVAS.NS
2022-10-20 00:00:00+05:30,2035.5,2089.0,2020.5,2059.800048828125,152619,0.0,0.0,AAVAS.NS
2022-10-21 00:00:00+05:30,2065.0,2070.60009765625,1970.050048828125,1990.050048828125,213451,0.0,0.0,AAVAS.NS
2022-10-24 00:00:00+05:30,2033.9000244140625,2048.0,1997.0,2010.949951171875,6665,0.0,0.0,AAVAS.NS
2022-10-25 00:00:00+05:30,2004.300048828125,2009.949951171875,1965.0999755859375,1971.9000244140625,171548,0.0,0.0,AAVAS.NS
2022-10-27 00:00:00+05:30,1978.9000244140625,1997.699951171875,1965.0,1988.6500244140625,45328,0.0,0.0,AAVAS.NS
2022-10-28 00:00:00+05:30,1988.6500244140625,1989.5999755859375,1941.0,1964.5,48070,0.0,0.0,AAVAS.NS
2022-10-31 00:00:00+05:30,1965.449951171875,2026.0,1945.050048828125,2018.800048828125,91162,0.0,0.0,AAVAS.NS
2022-11-01 00:00:00+05:30,2018.0,2018.0,1952.300048828125,1981.9000244140625,52990,0.0,0.0,AAVAS.NS
2022-11-02 00:00:00+05:30,1981.9000244140625,1981.9000244140625,1952.25,1960.699951171875,45890,0.0,0.0,AAVAS.NS
2022-11-03 00:00:00+05:30,1969.75,1969.75,1850.0,1867.8499755859375,687375,0.0,0.0,AAVAS.NS
2022-11-04 00:00:00+05:30,1877.199951171875,1925.0,1870.050048828125,1895.0,144204,0.0,0.0,AAVAS.NS
2022-11-07 00:00:00+05:30,1904.5,1925.0,1890.0,1914.199951171875,83913,0.0,0.0,AAVAS.NS
2022-11-09 00:00:00+05:30,1933.0,2020.0,1915.0,2001.449951171875,221161,0.0,0.0,AAVAS.NS
2022-11-10 00:00:00+05:30,1990.0,2037.0,1985.050048828125,2010.300048828125,98851,0.0,0.0,AAVAS.NS
2022-11-11 00:00:00+05:30,2020.4000244140625,2070.0,1982.199951171875,2008.6500244140625,94302,0.0,0.0,AAVAS.NS
2022-11-14 00:00:00+05:30,2002.9000244140625,2054.60009765625,1986.050048828125,2024.199951171875,71852,0.0,0.0,AAVAS.NS
2022-11-15 00:00:00+05:30,2024.199951171875,2049.800048828125,2021.0999755859375,2034.699951171875,96079,0.0,0.0,AAVAS.NS
2022-11-16 00:00:00+05:30,2050.0,2078.35009765625,2005.0,2022.949951171875,152268,0.0,0.0,AAVAS.NS
2022-11-17 00:00:00+05:30,2027.0,2033.5999755859375,1944.0,1962.5,311851,0.0,0.0,AAVAS.NS
2022-11-18 00:00:00+05:30,1964.0,1999.5999755859375,1884.050048828125,1895.800048828125,111048,0.0,0.0,AAVAS.NS
2022-11-21 00:00:00+05:30,1895.8499755859375,1940.0,1895.8499755859375,1921.9000244140625,100036,0.0,0.0,AAVAS.NS
2022-11-22 00:00:00+05:30,1931.550048828125,1962.449951171875,1916.5,1932.75,66567,0.0,0.0,AAVAS.NS
2022-11-23 00:00:00+05:30,1936.0,1944.8499755859375,1902.0999755859375,1912.199951171875,28602,0.0,0.0,AAVAS.NS
2022-11-24 00:00:00+05:30,1939.0,1949.699951171875,1876.949951171875,1906.9000244140625,59439,0.0,0.0,AAVAS.NS
2022-11-25 00:00:00+05:30,1904.0,1945.0,1893.949951171875,1905.9000244140625,55806,0.0,0.0,AAVAS.NS
2022-11-28 00:00:00+05:30,1915.9000244140625,1939.9000244140625,1909.0999755859375,1923.8499755859375,64843,0.0,0.0,AAVAS.NS
2022-11-29 00:00:00+05:30,1939.0,1965.5,1924.550048828125,1936.5,54588,0.0,0.0,AAVAS.NS
2022-11-30 00:00:00+05:30,1946.199951171875,1952.75,1905.0999755859375,1913.75,91664,0.0,0.0,AAVAS.NS
2022-12-01 00:00:00+05:30,1937.0,1937.0,1897.0,1900.050048828125,206981,0.0,0.0,AAVAS.NS
2022-12-02 00:00:00+05:30,1925.0,1925.0,1887.1500244140625,1914.3499755859375,82647,0.0,0.0,AAVAS.NS
2022-12-05 00:00:00+05:30,1924.3499755859375,1924.3499755859375,1881.6500244140625,1890.0999755859375,79063,0.0,0.0,AAVAS.NS
2022-12-06 00:00:00+05:30,1897.699951171875,1897.699951171875,1873.6500244140625,1878.5,59840,0.0,0.0,AAVAS.NS
2022-12-07 00:00:00+05:30,1910.0,1939.0,1890.4000244140625,1923.5,406082,0.0,0.0,AAVAS.NS
2022-12-08 00:00:00+05:30,1937.1500244140625,1954.1500244140625,1915.050048828125,1936.5999755859375,62972,0.0,0.0,AAVAS.NS
2022-12-09 00:00:00+05:30,1950.0,1950.0,1929.699951171875,1936.4000244140625,24011,0.0,0.0,AAVAS.NS
2022-12-12 00:00:00+05:30,1910.0,1946.050048828125,1910.0,1925.550048828125,51873,0.0,0.0,AAVAS.NS
2022-12-13 00:00:00+05:30,1935.0,1935.1500244140625,1896.0999755859375,1919.0,94332,0.0,0.0,AAVAS.NS
2022-12-14 00:00:00+05:30,1919.0,1996.949951171875,1918.949951171875,1988.050048828125,82812,0.0,0.0,AAVAS.NS
2022-12-15 00:00:00+05:30,1988.050048828125,2013.949951171875,1965.0,1971.199951171875,139287,0.0,0.0,AAVAS.NS
2022-12-16 00:00:00+05:30,1968.050048828125,1990.25,1936.3499755859375,1985.550048828125,69508,0.0,0.0,AAVAS.NS
2022-12-19 00:00:00+05:30,2001.25,2001.25,1964.949951171875,1973.050048828125,30659,0.0,0.0,AAVAS.NS
2022-12-20 00:00:00+05:30,1973.050048828125,2029.9000244140625,1961.300048828125,1978.75,153377,0.0,0.0,AAVAS.NS
2022-12-21 00:00:00+05:30,1988.300048828125,2000.0,1962.0,1975.449951171875,99122,0.0,0.0,AAVAS.NS
2022-12-22 00:00:00+05:30,1961.949951171875,1982.449951171875,1901.199951171875,1920.9000244140625,170388,0.0,0.0,AAVAS.NS
2022-12-23 00:00:00+05:30,1903.4000244140625,1907.4000244140625,1865.0,1871.949951171875,50501,0.0,0.0,AAVAS.NS
2022-12-26 00:00:00+05:30,1890.0,1915.0,1841.449951171875,1847.0999755859375,75661,0.0,0.0,AAVAS.NS
2022-12-27 00:00:00+05:30,1875.0,1875.0,1826.050048828125,1838.3499755859375,66049,0.0,0.0,AAVAS.NS
2022-12-28 00:00:00+05:30,1837.0,1890.0,1825.550048828125,1846.800048828125,198887,0.0,0.0,AAVAS.NS
2022-12-29 00:00:00+05:30,1849.699951171875,1875.0,1830.0,1854.9000244140625,46010,0.0,0.0,AAVAS.NS
2022-12-30 00:00:00+05:30,1864.699951171875,1890.0,1838.0,1845.8499755859375,79501,0.0,0.0,AAVAS.NS
2023-01-02 00:00:00+05:30,1866.9000244140625,1866.9000244140625,1795.5,1808.199951171875,92295,0.0,0.0,AAVAS.NS
2023-01-03 00:00:00+05:30,1814.9000244140625,1820.6500244140625,1795.0,1798.050048828125,63030,0.0,0.0,AAVAS.NS
2023-01-04 00:00:00+05:30,1807.0999755859375,1814.949951171875,1757.0,1761.6500244140625,103019,0.0,0.0,AAVAS.NS
2023-01-05 00:00:00+05:30,1769.9000244140625,1775.199951171875,1723.8499755859375,1731.6500244140625,73697,0.0,0.0,AAVAS.NS
2023-01-06 00:00:00+05:30,1748.25,1767.8499755859375,1698.5,1746.800048828125,188596,0.0,0.0,AAVAS.NS
2023-01-09 00:00:00+05:30,1768.4000244140625,1799.0,1715.3499755859375,1781.3499755859375,67714,0.0,0.0,AAVAS.NS
2023-01-10 00:00:00+05:30,1784.5,1852.0,1772.0,1826.1500244140625,506861,0.0,0.0,AAVAS.NS
2023-01-11 00:00:00+05:30,1836.5,1868.9000244140625,1836.4000244140625,1855.3499755859375,410230,0.0,0.0,AAVAS.NS
2023-01-12 00:00:00+05:30,1850.0,1854.699951171875,1820.0,1828.550048828125,121898,0.0,0.0,AAVAS.NS
2023-01-13 00:00:00+05:30,1837.449951171875,1837.449951171875,1786.550048828125,1817.75,115986,0.0,0.0,AAVAS.NS
2023-01-16 00:00:00+05:30,1829.800048828125,1875.0,1818.050048828125,1869.5999755859375,173993,0.0,0.0,AAVAS.NS
2023-01-17 00:00:00+05:30,1879.0,1879.0,1841.0,1870.8499755859375,77482,0.0,0.0,AAVAS.NS
2023-01-18 00:00:00+05:30,1880.199951171875,1880.199951171875,1809.0,1818.6500244140625,69099,0.0,0.0,AAVAS.NS
2023-01-19 00:00:00+05:30,1809.0,1850.949951171875,1809.0,1838.8499755859375,36384,0.0,0.0,AAVAS.NS
2023-01-20 00:00:00+05:30,1845.0999755859375,1847.949951171875,1809.0,1821.449951171875,352260,0.0,0.0,AAVAS.NS
2023-01-23 00:00:00+05:30,1831.0,1867.75,1813.949951171875,1859.1500244140625,131073,0.0,0.0,AAVAS.NS
2023-01-24 00:00:00+05:30,1862.0,1862.0,1814.0,1819.5999755859375,219238,0.0,0.0,AAVAS.NS
2023-01-25 00:00:00+05:30,1820.8499755859375,1925.0,1815.0,1901.75,82131,0.0,0.0,AAVAS.NS
2023-01-27 00:00:00+05:30,1902.0,1915.0,1860.0,1890.0999755859375,63295,0.0,0.0,AAVAS.NS
2023-01-30 00:00:00+05:30,1874.800048828125,1899.550048828125,1838.0,1860.1500244140625,122625,0.0,0.0,AAVAS.NS
2023-01-31 00:00:00+05:30,1855.9000244140625,1855.9000244140625,1804.0,1809.25,214587,0.0,0.0,AAVAS.NS
2023-02-01 00:00:00+05:30,1826.8499755859375,1858.199951171875,1815.0,1841.8499755859375,63277,0.0,0.0,AAVAS.NS
2023-02-02 00:00:00+05:30,1835.0,1865.0,1824.949951171875,1861.4000244140625,57618,0.0,0.0,AAVAS.NS
2023-02-03 00:00:00+05:30,1850.25,2016.550048828125,1846.0,1998.6500244140625,582866,0.0,0.0,AAVAS.NS
2023-02-06 00:00:00+05:30,1998.6500244140625,2017.449951171875,1947.9000244140625,1989.25,182708,0.0,0.0,AAVAS.NS
2023-02-07 00:00:00+05:30,1990.0,1999.1500244140625,1950.0,1957.699951171875,57731,0.0,0.0,AAVAS.NS
2023-02-08 00:00:00+05:30,1968.0,2001.0,1948.550048828125,1990.6500244140625,27476,0.0,0.0,AAVAS.NS
2023-02-09 00:00:00+05:30,1990.050048828125,2019.8499755859375,1975.050048828125,1995.449951171875,49487,0.0,0.0,AAVAS.NS
2023-02-10 00:00:00+05:30,1983.5,2045.949951171875,1983.050048828125,2023.300048828125,89780,0.0,0.0,AAVAS.NS
2023-02-13 00:00:00+05:30,2033.9000244140625,2045.5,1985.0,2015.1500244140625,406990,0.0,0.0,AAVAS.NS
2023-02-14 00:00:00+05:30,2015.1500244140625,2024.9000244140625,1968.0,1982.25,332391,0.0,0.0,AAVAS.NS
2023-02-15 00:00:00+05:30,2009.0,2010.0,1926.050048828125,1945.699951171875,225796,0.0,0.0,AAVAS.NS
2023-02-16 00:00:00+05:30,1945.699951171875,1946.0999755859375,1878.0,1896.050048828125,85038,0.0,0.0,AAVAS.NS
2023-02-17 00:00:00+05:30,1890.0,1916.6500244140625,1830.25,1888.5,117526,0.0,0.0,AAVAS.NS
2023-02-20 00:00:00+05:30,1900.0,2011.199951171875,1886.550048828125,1911.3499755859375,354442,0.0,0.0,AAVAS.NS
2023-02-21 00:00:00+05:30,1911.3499755859375,1923.199951171875,1885.0999755859375,1900.800048828125,105765,0.0,0.0,AAVAS.NS
2023-02-22 00:00:00+05:30,1902.0,1915.0,1848.9000244140625,1905.8499755859375,103898,0.0,0.0,AAVAS.NS
2023-02-23 00:00:00+05:30,1908.050048828125,1936.0,1871.4000244140625,1909.8499755859375,82425,0.0,0.0,AAVAS.NS
2023-02-24 00:00:00+05:30,1919.8499755859375,1919.8499755859375,1858.5999755859375,1905.050048828125,103285,0.0,0.0,AAVAS.NS
2023-02-27 00:00:00+05:30,1912.550048828125,1912.550048828125,1850.0,1866.050048828125,187146,0.0,0.0,AAVAS.NS
2023-02-28 00:00:00+05:30,1870.050048828125,1903.9000244140625,1815.199951171875,1827.9000244140625,142619,0.0,0.0,AAVAS.NS
2023-03-01 00:00:00+05:30,1841.0,1908.5,1830.0,1851.949951171875,110863,0.0,0.0,AAVAS.NS
2023-03-02 00:00:00+05:30,1840.8499755859375,1875.0,1821.5,1836.300048828125,42550,0.0,0.0,AAVAS.NS
2023-03-03 00:00:00+05:30,1854.800048828125,1869.699951171875,1819.0,1828.0,60551,0.0,0.0,AAVAS.NS
2023-03-06 00:00:00+05:30,1837.5999755859375,1852.0,1820.0,1827.25,73569,0.0,0.0,AAVAS.NS
2023-03-08 00:00:00+05:30,1828.6500244140625,1836.0,1812.699951171875,1825.9000244140625,46477,0.0,0.0,AAVAS.NS
2023-03-09 00:00:00+05:30,1835.0,1838.0,1803.75,1818.5999755859375,52010,0.0,0.0,AAVAS.NS
2023-03-10 00:00:00+05:30,1800.0,1821.25,1781.0,1788.050048828125,49234,0.0,0.0,AAVAS.NS
